,iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients,hosp_patients,weekly_icu_admissions,new_tests,total_tests,total_tests_per_thousand,positive_rate,tests_per_case,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index
132018,ESP,Europe,Spain,2021-07-17,4100222.0,0.0,81096.0,0.0,87714.269,1734.852,0.0,888.0,4257.0,656.0,,,,0.133,7.5,,,,,,,,,,50.46,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132019,ESP,Europe,Spain,2021-07-18,4100222.0,0.0,81096.0,0.0,87714.269,1734.852,0.0,1035.0,5426.0,693.0,,,,0.1315,7.6,51229989.0,29484796.0,24041017.0,,,109.59,63.08,51.43,,50.46,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132020,ESP,Europe,Spain,2021-07-19,4161850.0,61628.0,81119.0,23.0,89032.65,1735.344,0.492,1116.0,5734.0,760.0,,,,0.152,6.6,51710022.0,29697691.0,24344008.0,,480033.0,110.62,63.53,52.08,,50.46,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132021,ESP,Europe,Spain,2021-07-20,4189136.0,27286.0,81148.0,29.0,89616.367,1735.964,0.62,1180.0,6075.0,819.0,,,,0.1372,7.3,52293044.0,29956479.0,24700450.0,,583022.0,111.87,64.08,52.84,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132022,ESP,Europe,Spain,2021-07-21,4219723.0,30587.0,81166.0,18.0,90270.702,1736.349,0.385,1240.0,6378.0,875.0,,,,0.1389,7.2,52879267.0,30217311.0,25060958.0,,586223.0,113.12,64.64,53.61,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132023,ESP,Europe,Spain,2021-07-22,4249258.0,29535.0,81194.0,28.0,90902.531,1736.948,0.599,1292.0,6663.0,910.0,,50542262.0,1081.229,0.1388,7.2,53449255.0,30500003.0,25398978.0,,569988.0,114.34,65.25,54.33,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132024,ESP,Europe,Spain,2021-07-23,4280429.0,31171.0,81221.0,27.0,91569.359,1737.526,0.578,1309.0,6756.0,935.0,,,,0.1394,7.2,,,,,,,,,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132025,ESP,Europe,Spain,2021-07-24,4280429.0,0.0,81221.0,0.0,91569.359,1737.526,0.0,1319.0,6792.0,967.0,,,,0.14,7.1,,,,,,,,,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132026,ESP,Europe,Spain,2021-07-25,4280429.0,0.0,81221.0,0.0,91569.359,1737.526,0.0,1486.0,7878.0,1033.0,,,,0.1405,7.1,54259325.0,30827932.0,25944318.0,,,116.07,65.95,55.5,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132027,ESP,Europe,Spain,2021-07-26,4342054.0,61625.0,81268.0,47.0,92887.676,1738.531,1.005,1542.0,7990.0,1055.0,,,,0.141,7.1,54617577.0,30996228.0,26151164.0,,358252.0,116.84,66.31,55.94,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132028,ESP,Europe,Spain,2021-07-27,4368453.0,26399.0,81323.0,55.0,93452.418,1739.708,1.177,1593.0,8079.0,1062.0,,,,0.1409,7.1,55185352.0,31315140.0,26420097.0,,567775.0,118.06,66.99,56.52,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132029,ESP,Europe,Spain,2021-07-28,4395602.0,27149.0,81396.0,73.0,94033.205,1741.269,1.562,1645.0,8055.0,1092.0,,,,0.1387,7.2,55713142.0,31592444.0,26694887.0,,527790.0,119.18,67.58,57.11,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132030,ESP,Europe,Spain,2021-07-29,4422291.0,26689.0,81442.0,46.0,94604.151,1742.253,0.984,1698.0,8127.0,1116.0,,51805619.0,1108.255,0.137,7.3,56186601.0,31851618.0,26933847.0,,473459.0,120.2,68.14,57.62,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132031,ESP,Europe,Spain,2021-07-30,4447044.0,24753.0,81486.0,44.0,95133.681,1743.195,0.941,1700.0,8118.0,1133.0,,,,0.1335,7.5,,,,,,,,,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132032,ESP,Europe,Spain,2021-07-31,4447044.0,0.0,81486.0,0.0,95133.681,1743.195,0.0,1713.0,8085.0,1150.0,,,,0.1351,7.4,,,,,,,,,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132033,ESP,Europe,Spain,2021-08-01,4447044.0,0.0,81486.0,0.0,95133.681,1743.195,0.0,1856.0,8708.0,1150.0,,,,0.1367,7.3,56795869.0,32169472.0,27262062.0,,,121.5,68.82,58.32,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132034,ESP,Europe,Spain,2021-08-02,4502983.0,55939.0,81643.0,157.0,96330.36,1746.553,3.359,1867.0,8450.0,1143.0,,,,0.1337,7.5,57141754.0,32352818.0,27437503.0,,345885.0,122.24,69.21,58.7,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132035,ESP,Europe,Spain,2021-08-03,4523310.0,20327.0,81773.0,130.0,96765.207,1749.334,2.781,1904.0,8354.0,1148.0,,,,0.1302,7.7,57653031.0,32650750.0,27811786.0,,511277.0,123.33,69.85,59.5,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132036,ESP,Europe,Spain,2021-08-04,4545184.0,21874.0,81844.0,71.0,97233.148,1750.853,1.519,1919.0,8061.0,1151.0,,,,0.1274,7.9,58102441.0,32892680.0,28034427.0,,449410.0,124.3,70.37,59.97,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132037,ESP,Europe,Spain,2021-08-05,4566571.0,21387.0,81931.0,87.0,97690.67,1752.714,1.861,1928.0,8087.0,1124.0,,52965136.0,1133.06,0.1244,8.0,58542495.0,33141450.0,28255949.0,,440054.0,125.24,70.9,60.45,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132038,ESP,Europe,Spain,2021-08-06,4588132.0,21561.0,82006.0,75.0,98151.915,1754.319,1.604,1942.0,8024.0,1111.0,,,,0.1249,8.0,,,,,,,,,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132039,ESP,Europe,Spain,2021-08-07,4588132.0,0.0,82006.0,0.0,98151.915,1754.319,0.0,1948.0,8294.0,1091.0,,,,0.1282,7.8,,,,,,,,,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132040,ESP,Europe,Spain,2021-08-08,4588132.0,0.0,82006.0,0.0,98151.915,1754.319,0.0,2031.0,8368.0,1037.0,,,,0.1318,7.6,59108679.0,33424529.0,28587458.0,,,126.45,71.5,61.16,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132041,ESP,Europe,Spain,2021-08-09,4627770.0,39638.0,82125.0,119.0,98999.874,1756.864,2.546,1988.0,8005.0,1008.0,,,,0.1198,8.3,59429601.0,33575961.0,28768777.0,,320922.0,127.14,71.83,61.54,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132042,ESP,Europe,Spain,2021-08-10,4643450.0,15680.0,82227.0,102.0,99335.309,1759.047,2.182,1947.0,7780.0,953.0,,,,0.1187,8.4,59927147.0,33871458.0,28993301.0,,497546.0,128.2,72.46,62.02,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132043,ESP,Europe,Spain,2021-08-11,4660473.0,17023.0,82320.0,93.0,99699.475,1761.036,1.99,1921.0,7557.0,897.0,,,,0.1174,8.5,60449774.0,34196761.0,29221276.0,,522627.0,129.32,73.16,62.51,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132044,ESP,Europe,Spain,2021-08-12,4677883.0,17410.0,82407.0,87.0,100071.92,1762.897,1.861,1922.0,7370.0,887.0,,53917755.0,1153.439,0.1168,8.6,60919867.0,34455543.0,29526380.0,,470093.0,130.32,73.71,63.16,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132045,ESP,Europe,Spain,2021-08-13,4693540.0,15657.0,82470.0,63.0,100406.863,1764.245,1.348,1921.0,7217.0,882.0,,,,0.1129,8.9,,,,,,,,,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132046,ESP,Europe,Spain,2021-08-14,4693540.0,0.0,82470.0,0.0,100406.863,1764.245,0.0,1917.0,7255.0,881.0,,,,0.1153,8.7,,,,,,,,,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132047,ESP,Europe,Spain,2021-08-15,4693540.0,0.0,82470.0,0.0,100406.863,1764.245,0.0,1912.0,7318.0,883.0,,,,0.1177,8.5,61418303.0,34716227.0,29794008.0,,,131.39,74.27,63.74,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132048,ESP,Europe,Spain,2021-08-16,4719266.0,25726.0,82595.0,125.0,100957.208,1766.919,2.674,1901.0,7262.0,878.0,,,,0.1044,9.6,61723171.0,34867478.0,29968303.0,,304868.0,132.04,74.59,64.11,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132049,ESP,Europe,Spain,2021-08-17,4733602.0,14336.0,82739.0,144.0,101263.892,1769.999,3.081,1854.0,6951.0,870.0,,,,0.1052,9.5,62193144.0,35072910.0,30261332.0,,469973.0,133.05,75.03,64.74,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132050,ESP,Europe,Spain,2021-08-18,4745558.0,11956.0,82883.0,144.0,101519.662,1773.08,3.081,1843.0,6651.0,874.0,,,,0.1015,9.9,62665513.0,35269276.0,30565129.0,,472369.0,134.06,75.45,65.39,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132051,ESP,Europe,Spain,2021-08-19,4758003.0,12445.0,83004.0,121.0,101785.892,1775.669,2.589,1818.0,6419.0,846.0,,54736927.0,1170.963,0.0978,10.2,63090941.0,35442173.0,31096470.0,,425428.0,134.97,75.82,66.52,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132052,ESP,Europe,Spain,2021-08-20,4770453.0,12450.0,83136.0,132.0,102052.229,1778.492,2.824,1804.0,6311.0,803.0,,,,0.0939,10.6,,,,,,,,,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132053,ESP,Europe,Spain,2021-08-21,4770453.0,0.0,83136.0,0.0,102052.229,1778.492,0.0,1803.0,6315.0,760.0,,,,0.094,10.6,,,,,,,,,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132054,ESP,Europe,Spain,2021-08-22,4770453.0,0.0,83136.0,0.0,102052.229,1778.492,0.0,1834.0,6443.0,740.0,,,,0.094,10.6,63590985.0,35667383.0,31447188.0,,,136.04,76.3,67.27,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132055,ESP,Europe,Spain,2021-08-23,4794352.0,23899.0,83337.0,201.0,102563.49,1782.792,4.3,1757.0,6145.0,703.0,,,,0.0918,10.9,63938402.0,35831729.0,31653643.0,,347417.0,136.78,76.65,67.72,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132056,ESP,Europe,Spain,2021-08-24,4804424.0,10072.0,83527.0,190.0,102778.956,1786.857,4.065,1758.0,5879.0,690.0,,,,0.0866,11.5,64312970.0,35950365.0,31930874.0,,374568.0,137.58,76.91,68.31,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132057,ESP,Europe,Spain,2021-08-25,4815205.0,10781.0,83690.0,163.0,103009.59,1790.344,3.487,1699.0,5649.0,661.0,,,,0.0852,11.7,64714501.0,36111205.0,32239782.0,,401531.0,138.44,77.25,68.97,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132058,ESP,Europe,Spain,2021-08-26,4822320.0,7115.0,83861.0,171.0,103161.798,1794.002,3.658,1684.0,5496.0,636.0,,55553968.0,1188.442,0.0787,12.7,65035990.0,36237517.0,32459380.0,,321489.0,139.13,77.52,69.44,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132059,ESP,Europe,Spain,2021-08-27,4831809.0,9489.0,84000.0,139.0,103364.792,1796.976,2.974,1681.0,5421.0,621.0,,,,0.0762,13.1,,,,,,,,,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132060,ESP,Europe,Spain,2021-08-28,4831809.0,0.0,84000.0,0.0,103364.792,1796.976,0.0,1680.0,5425.0,605.0,,,,0.0773,12.9,,,,,,,,,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132061,ESP,Europe,Spain,2021-08-29,4831809.0,0.0,84000.0,0.0,103364.792,1796.976,0.0,1651.0,5456.0,578.0,,,,0.0784,12.7,65444891.0,36346563.0,32811664.0,,,140.0,77.75,70.19,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132062,ESP,Europe,Spain,2021-08-30,4847298.0,15489.0,84146.0,146.0,103696.141,1800.099,3.123,1571.0,5213.0,565.0,,,,0.0687,14.6,65673013.0,36431416.0,32996436.0,,228122.0,140.49,77.94,70.59,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132063,ESP,Europe,Spain,2021-08-31,4855065.0,7767.0,84340.0,194.0,103862.297,1804.249,4.15,1514.0,4996.0,533.0,,,,0.0667,15.0,66130220.0,36533328.0,33376693.0,,457207.0,141.47,78.15,71.4,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132064,ESP,Europe,Spain,2021-09-01,4861883.0,6818.0,84472.0,132.0,104008.152,1807.073,2.824,1491.0,4797.0,516.0,,,,0.0625,16.0,66464730.0,36613696.0,33657941.0,,334510.0,142.19,78.33,72.0,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132065,ESP,Europe,Spain,2021-09-02,4871444.0,9561.0,84640.0,168.0,104212.686,1810.667,3.594,1460.0,4785.0,514.0,,56289622.0,1204.179,0.0668,15.0,66788317.0,36696877.0,33940053.0,,323587.0,142.88,78.5,72.61,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132066,ESP,Europe,Spain,2021-09-03,4877755.0,6311.0,84795.0,155.0,104347.695,1813.983,3.316,1450.0,4646.0,497.0,,,,0.0632,15.8,,,,,,,,,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132067,ESP,Europe,Spain,2021-09-04,4877755.0,0.0,84795.0,0.0,104347.695,1813.983,0.0,1450.0,4667.0,485.0,,,,0.064,15.6,,,,,,,,,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132068,ESP,Europe,Spain,2021-09-05,4877755.0,0.0,84795.0,0.0,104347.695,1813.983,0.0,1383.0,4361.0,454.0,,,,0.0647,15.4,67190707.0,36820586.0,34270593.0,,,143.74,78.77,73.31,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132069,ESP,Europe,Spain,2021-09-06,4887112.0,9357.0,84928.0,133.0,104547.865,1816.828,2.845,1348.0,4221.0,439.0,,,,0.0568,17.6,67385522.0,36889887.0,34418544.0,,194815.0,144.15,78.92,73.63,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132070,ESP,Europe,Spain,2021-09-07,4892640.0,5528.0,85066.0,138.0,104666.123,1819.78,2.952,1308.0,4021.0,417.0,,,,0.0543,18.4,67798496.0,37008271.0,34739745.0,,412974.0,145.04,79.17,74.32,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132071,ESP,Europe,Spain,2021-09-08,4898258.0,5618.0,85147.0,81.0,104786.306,1821.513,1.733,1257.0,3844.0,396.0,,,,0.0532,18.8,68002439.0,37067635.0,34903802.0,,203943.0,145.47,79.3,74.67,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132072,ESP,Europe,Spain,2021-09-09,4903021.0,4763.0,85218.0,71.0,104888.199,1823.032,1.519,1227.0,3744.0,374.0,,56964786.0,1218.623,0.0468,21.4,68205694.0,37126744.0,35070311.0,,203255.0,145.91,79.42,75.02,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132073,ESP,Europe,Spain,2021-09-10,4907461.0,4440.0,85290.0,72.0,104983.182,1824.572,1.54,1228.0,3490.0,367.0,,,,0.0428,23.3,,,,,,,,,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132074,ESP,Europe,Spain,2021-09-11,4907461.0,0.0,85290.0,0.0,104983.182,1824.572,0.0,1225.0,3490.0,352.0,,,,0.0417,24.0,,,,,,,,,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132075,ESP,Europe,Spain,2021-09-12,4907461.0,0.0,85290.0,0.0,104983.182,1824.572,0.0,1172.0,3478.0,345.0,,,,0.0407,24.6,68486683.0,37216507.0,35300384.0,,,146.51,79.62,75.52,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132076,ESP,Europe,Spain,2021-09-13,4915265.0,7804.0,85393.0,103.0,105150.13,1826.775,2.203,1134.0,3264.0,335.0,,,,0.0376,26.6,68619581.0,37243220.0,35413078.0,,132898.0,146.79,79.67,75.76,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132077,ESP,Europe,Spain,2021-09-14,4918526.0,3261.0,85548.0,155.0,105219.891,1830.091,3.316,1097.0,3054.0,333.0,,,,0.0338,29.6,68820573.0,37303202.0,35571661.0,,200992.0,147.22,79.8,76.1,,47.69,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132078,ESP,Europe,Spain,2021-09-15,4922249.0,3723.0,85638.0,90.0,105299.535,1832.017,1.925,1058.0,2889.0,335.0,,,,0.0306,32.7,68955191.0,37341455.0,35688441.0,,134618.0,147.51,79.88,76.35,,42.13,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132079,ESP,Europe,Spain,2021-09-16,4926324.0,4075.0,85739.0,101.0,105386.71,1834.177,2.161,1029.0,2781.0,319.0,,57768135.0,1235.809,0.029,34.5,69094664.0,37385758.0,35784743.0,,139473.0,147.81,79.98,76.55,,42.13,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132080,ESP,Europe,Spain,2021-09-17,4929546.0,3222.0,85783.0,44.0,105455.637,1835.118,0.941,1016.0,2716.0,302.0,,,,0.027,37.0,,,,,,,,,,42.13,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132081,ESP,Europe,Spain,2021-09-18,4929546.0,0.0,85783.0,0.0,105455.637,1835.118,0.0,1015.0,2719.0,293.0,,,,0.0266,37.7,,,,,,,,,,42.13,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132082,ESP,Europe,Spain,2021-09-19,4929546.0,0.0,85783.0,0.0,105455.637,1835.118,0.0,974.0,2680.0,283.0,,,,0.0261,38.3,69427047.0,37472155.0,36086354.0,,,148.52,80.16,77.2,,42.13,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132083,ESP,Europe,Spain,2021-09-20,4935534.0,5988.0,85901.0,118.0,105583.736,1837.643,2.524,925.0,2495.0,258.0,,,,0.0236,42.4,69427047.0,37472155.0,36086354.0,,0.0,148.52,80.16,77.2,,42.13,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132084,ESP,Europe,Spain,2021-09-21,4937984.0,2450.0,85983.0,82.0,105636.147,1839.397,1.754,894.0,2334.0,257.0,,,,0.0223,44.9,69549078.0,37508658.0,36184677.0,,122031.0,148.78,80.24,77.41,,42.13,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132085,ESP,Europe,Spain,2021-09-22,4940824.0,2840.0,86085.0,102.0,105696.902,1841.579,2.182,867.0,2186.0,237.0,,,,0.0209,47.8,69642236.0,37538323.0,36259105.0,,93158.0,148.98,80.3,77.57,,42.13,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132086,ESP,Europe,Spain,2021-09-23,4943855.0,3031.0,86185.0,100.0,105761.743,1843.718,2.139,837.0,2111.0,231.0,,58670629.0,1255.115,0.0194,51.5,69740837.0,37571186.0,36335711.0,,98601.0,149.19,80.37,77.73,,42.13,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132087,ESP,Europe,Spain,2021-09-24,4946601.0,2746.0,86229.0,44.0,105820.487,1844.66,0.941,821.0,2067.0,218.0,,,,0.0194,51.4,,,,,,,,,,42.13,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132088,ESP,Europe,Spain,2021-09-25,4946601.0,0.0,86229.0,0.0,105820.487,1844.66,0.0,818.0,2051.0,204.0,,,,0.02,50.0,,,,,,,,,,42.13,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132089,ESP,Europe,Spain,2021-09-26,4946601.0,0.0,86229.0,0.0,105820.487,1844.66,0.0,805.0,2049.0,193.0,,,,0.0206,48.5,69867532.0,37612369.0,36447564.0,,,149.46,80.46,77.97,,42.13,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132090,ESP,Europe,Spain,2021-09-27,4951640.0,5039.0,86298.0,69.0,105928.284,1846.136,1.476,768.0,1992.0,198.0,,,,0.0201,49.8,69936755.0,37632058.0,36501799.0,,69223.0,149.61,80.5,78.09,,42.13,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132091,ESP,Europe,Spain,2021-09-28,4953930.0,2290.0,86358.0,60.0,105977.273,1847.419,1.284,728.0,1875.0,173.0,,,,0.0205,48.8,70022100.0,37657732.0,36566753.0,,85345.0,149.8,80.56,78.23,,42.13,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132092,ESP,Europe,Spain,2021-09-29,4956691.0,2761.0,86397.0,39.0,106036.338,1848.254,0.834,702.0,1812.0,161.0,,,,0.0211,47.4,70083821.0,37680085.0,36613575.0,,61721.0,149.93,80.61,78.33,,42.13,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132093,ESP,Europe,Spain,2021-09-30,4959091.0,2400.0,86415.0,18.0,106087.68,1848.639,0.385,674.0,1727.0,151.0,,59398003.0,1270.676,0.0209,47.7,70153507.0,37702384.0,36667138.0,,69686.0,150.08,80.66,78.44,,42.13,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132094,ESP,Europe,Spain,2021-10-01,4961128.0,2037.0,86463.0,48.0,106131.257,1849.665,1.027,673.0,1709.0,147.0,,,,0.0203,49.2,,,,,,,,,,43.98,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132095,ESP,Europe,Spain,2021-10-02,4961128.0,0.0,86463.0,0.0,106131.257,1849.665,0.0,669.0,1711.0,140.0,,,,0.0207,48.2,,,,,,,,,,43.98,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
